time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
17727,1e-08,0.0013090020882314676,0.0002393890198207,0.0022707921450375998,0.0014828684851695745
17813,0.0022259303818198597,0.002810430972656325,0.0018298552343012,0.0023181172660505,0.0021859167716464564
31266,0.0037259655131574717,0.001743936329207,0.004176894957104,0.0024039845725202,0.0023864713489689187
15008,0.001767584845962263,0.0018538969582207248,0.0024226803257101,0.0016930415086087798,0.0016729341480220359
26956,0.002244616377813497,0.0009419335340378497,0.0032941037387747,0.0029109916868208198,0.0025250744451269
30416,0.0008448928142545803,0.002291120303354025,0.0006824544838531,0.0009081765628492537,0.002241171068910998
12114,0.0018662671206922487,0.00187446015122895,0.0016399959538675,0.00081327039518034,0.001998868892943731
31601,0.0029277293475176718,0.001971962392814675,0.0031042414662902,0.0030434439932191196,0.002430795967929925
4927,0.0013211164614166247,0.000869383197989425,0.0010167003935128,0.0019178012454113195,0.002197352444435126
21825,0.003029743603118291,0.0019202271623650997,0.0043556394373878,0.00302258366927042,0.002580677238879381
15092,0.0018068928010823255,0.0012712828870983248,0.0021219332826517,0.00194561248584272,0.0015926883252090687
30106,0.002509342987625868,0.0008491205317304719,0.001390791948598,0.0020556276964225394,0.002576062201259056
9737,0.0025170129451757258,0.0023573610938234,0.0024736968548355,0.0024356050394280003,0.0020686364564540625
23233,0.0032770369007989585,0.0030250180772762,0.0028222119959933,0.0024095332800517797,0.0029367990786356877
2178,0.0026765088641415497,0.002430087150248175,0.002551795194125,0.00158118537925112,0.0029744304844716435
27846,0.0016860602532318416,0.00151912411937705,0.0011396325049845,0.00116875144887646,0.0015705076644408939
17337,0.001544761001653577,0.0012519702247400823,0.0023675708869124,0.0017125300970351602,0.0013324453724596701
14079,0.001642144314205325,0.0017621842634983498,0.0009627748528703,0.0016356730367015002,0.0016164103141173497
1827,0.0019180970371016695,0.0012282809762325735,0.0009114608128151,0.00114348062446858,0.0019508713522576188
16943,0.002411896374074082,0.0014606471055371752,0.0037440855003282,0.00295510791189318,0.0025307745328188814
22047,0.005863030909567224,0.002365776580758125,0.0053383232569313,0.004251424144094599,0.002736231915302469
22300,0.0023014180870348593,0.00264213271731245,0.0008921966253713,0.0016472576930734398,0.001911786520592925
28619,0.003757807464168171,0.0015174147599158,0.0049695618816491,0.0036595081419062204,0.003143281030002275
25338,0.0014387936661875158,0.0007989964298391501,0.0018824288759622,0.00180551175221056,0.0012784405384916376
24730,0.0015119871949809457,0.001386815415072348,0.00205406602114,0.00165024888919874,0.0017222584136194876
19532,0.0019502345550397441,0.001398633429887575,0.0003267872616834,0.0012383250701567198,0.001586355357923175
9153,0.002569442725111986,0.002644663852691175,0.0030778314645207,0.0023767189507686998,0.0025457303491980936
13148,0.0011736895574855355,0.00100288508553805,0.001394324072872,0.0014503001891938599,0.001788455167653025
24572,0.001971650046447466,0.0031112894882744,0.0008351368805781,0.0032922509947473796,0.0030154405331512626
27092,0.0022070807910023168,0.0018973675771742,0.0039881957758832,0.00227616782394604,0.001669045728291195
17626,0.001982008743300059,0.0005727382906335071,0.0029544469760106,0.0028715115107784,0.0027482791568498935
7162,0.0013136624098717617,0.0016479140934638,0.001535536096107,0.00269294827280758,0.002176907284216768
13305,0.0018047468407521535,0.0006972967297128072,0.0010464644114561,0.0018836794358644202,0.002423565337361275
29889,0.0032609814082519063,0.0025621517538145754,0.0031473668473097,0.00200907634133394,0.0028959335380065064
5496,0.0017562049690712381,0.00100783397919735,0.0005127300005912,0.00168262096037818,0.00192493672701045
3607,0.0019126801491066911,0.0012371057804233,0.0001765810381455,0.0015409045331947402,0.001960637672926119
13775,0.0014499100212711463,0.0009079884508442001,0.0010089031315315,0.0010299124369227398,0.0019110391705619498
1600,0.002579969490524333,0.0012144885319444,0.0006837090696385,0.0018037682376662602,0.0019567684314567312
17460,0.0019772142416642153,0.0021631769422423247,0.0012862084770913,0.00211644770905264,0.0020911054361019816
32033,0.0006518238032783793,0.001375655048647225,0.0006073714610896,0.0017947325260645598,0.0013905327424978205
13436,0.0011326035739925772,0.0018084062881151748,0.0030344236749207,0.0013452944168689603,0.0014833614361824071
3486,0.0025318313525617146,0.0013290596525810999,0.0018313664795258,0.0010024859254686598,0.0018048209811240307
8618,0.0026852779382331455,0.0031794043025617,0.0019161023445383,0.0021107904587591,0.002336048129321363
2146,0.003105949716703916,0.0015665342490101752,0.0004667976682349,0.00196040214679012,0.0023897312697812186
10619,0.0020178153746913644,0.0013923329122457501,0.0013853774626512,0.0017628027356768887,0.0017171101281272274
19271,0.0018392753299681696,0.00079333831553395,0.0013565778540803,0.0030896045133863,0.0023129523544653647
4131,0.0009450384367888512,0.00124247526531655,0.0007341352182799,0.00083324188418752,0.00158250260662695
22946,0.0011420753541302132,0.002296790495839475,7.371108727554763e-05,0.0013271583393639342,0.0018087414477994043
3601,0.005297385120156911,0.001971821057452625,0.0011350705313001,0.0025552777197433195,0.0026694482268906374
5759,0.002504694371878024,0.0020724605526368503,0.0018087996317159,0.00166335339254592,0.0025080576155822503
23724,0.0012265393519834923,0.0012875570588517,0.0009507843050119,0.0016274203129703802,0.0014663216897368627
18586,0.0016978702064904963,0.0010007203824728,0.0013587961045265,0.00155943687519234,0.0017093418210884562
23062,0.0019814016669284624,0.0029311257561058,0.0014880395951635,0.00097026533546055,0.0012123743458281218
15647,0.001793508478035985,0.0018380189207112497,0.0016221206150473,0.00159014043958066,0.0023463891328969378
19309,0.001997796173590224,0.001087081516277725,0.0017103935327051,0.00191898024460124,0.001791027675963933
29138,0.0015553426478925251,0.001311496274958525,0.0026984242117152,0.00167769080665826,0.0021468481914552625
14547,0.0017937719958404839,0.0019041353981543749,0.0029663224758921,0.0018903633837487506,0.0019185053563510533
5425,0.0024733553447720217,0.0008483510899490166,0.0037898388239873,0.0018822975535267201,0.0020873274669018687
13425,0.0034175594584375576,0.00555860381111745,0.00405199220356,0.00321978957304628,0.0023753172851122624
20673,0.0014404235099171943,0.0018222426240228503,0.0021672912781239,0.0014866737943574199,0.001326638806439356
2507,0.001539257212954278,0.0012997937751177253,0.0007341175079086,0.00122290028648076,0.0013633861740322186
32534,0.002808606417121096,0.0017057522955266251,0.0034280869317108,0.00289205242202814,0.0018564300369772512
4432,0.0016059125057041558,0.0020776167942434002,0.0026907713256507,0.0026118686965838603,0.001877117070332581
8779,0.0028933262593963966,0.0024363506861906498,0.0017331015901087,0.0035157184624464793,0.004016273667312493
4991,0.0023474406494866772,0.0024579687831025755,0.0027293768845415,0.0028139569144348398,0.0024814228959144625
9787,0.0021759998018045386,0.002694192669893525,0.002938205875257,0.00213909346732566,0.002005978201659725
15400,0.003339514597057108,0.0011651882615876749,0.0043041577986113,0.00367547349564194,0.0025541455918726315
18794,0.0024766531071301803,0.00158142652195025,0.0027666815800476,0.00235746011472016,0.0019867950754086498
13018,0.0006129174852163707,0.00156500033246045,0.0013924206609418,0.00182936354681448,0.0019989285642066064
17315,0.00041341777031639326,0.001027674721675625,0.0005838361201685,0.0018983249769509599,0.0014113363454729562
15906,0.0008245863231078122,0.001543982272589675,0.0002227360944679,0.000765383270601531,0.0016671494671121158
4266,0.002856778435122223,0.00242017124885455,0.0032032173616833,0.0019713494266580998,0.002309563370217175
15715,0.002598280837526654,0.0020630412689356618,0.0013789399358796,0.00239783641280862,0.001959514223115944
9973,0.001644144933280684,0.0020948191678808,0.0012120895491776,0.00215626691511012,0.0018494948003176938
9028,0.0029886674151770693,0.002519938633600725,0.0035119397381257,0.0036586411913473393,0.002806614086615044
2902,0.004246594887629408,0.004560936827263425,0.0049317243217426,0.00392082792036486,0.0033343860693581433
2174,0.0021592976335985396,0.00162539883832885,0.0022833076505395,0.0026248688310753603,0.002034676859114
6296,0.002274142056159182,0.0013726343417236999,0.0026545017437036,0.00142393863887776,0.002470076037584356
12324,0.004455667732683441,0.0027932901221976005,0.0018553466473648,0.0029110712632895,0.0035519112316231127
19883,0.002162232109311441,0.001047210951419241,6.93741379621623e-05,0.0014092840874957325,0.0013948838164384357
28078,0.0003706043792808377,0.0027553592906176,0.0009004326763369,0.00257117533745686,0.0020986286490345877
6820,0.002711927106966685,0.001089023149253725,0.0012356386662516,0.00213320897716542,0.002435853145911531
8647,0.0012124504476918982,0.00198664750555645,0.0010336566966717,0.0012691700015132201,0.0014821186043730925
12141,0.0027175276443558768,0.001759024906397825,0.0029369572029527,0.00177325385913648,0.00208115247466805
22947,0.001648074258811247,0.0027474165895023752,0.0016269483741836,0.00226798120546608,0.0021435995009525125
1273,0.002717989343689368,0.001374399692567225,0.0029320271197679,0.00296770044391488,0.0022920848764846373
8408,0.002544114797366836,0.0036565642218868,0.0007184929270615,0.0021227951279289,0.002500330998560281
22903,0.003527748509340462,0.003013659132335725,0.004547456430413,0.00237908418649534,0.0017819565886639439
29337,0.0037121605756004826,0.002931859857594375,0.0042457342329359,0.00201842545454546,0.0017867656767493437
4667,0.002036665776937027,0.002321366459101525,0.0031091317028061,0.0024403476631573396,0.0022670937944698436
3378,0.001229685046578834,0.001261951269881775,0.0016384848262513,0.00151957419648056,0.0013006250355098352
19157,0.0026099209758033205,0.0027841023772100246,0.0016808926238595,0.00245543943165314,0.002525422497212569
22893,0.0027473419079645095,0.003176332504602675,0.0013523881550046,0.0027038625782269997,0.003154306606621737
19904,0.0013892673813845225,0.0020006832791376002,0.0001074434048052,0.00132174099341486,0.0017489946239558126
15529,0.0018675586305695758,0.001019578399241525,0.0003130273241869,0.00186560428776312,0.0022402602885613554
10005,0.0013589752519022032,0.00237545326439385,0.0018265533752957,0.00158147816625194,0.0018950893753449062
24050,0.0030604920739090526,0.0018459419566123373,0.0026090647931757,0.00153241576677384,0.002091401109425494
29302,0.003003049583088822,0.0026921964286207747,0.0020769192921523,0.0018743718505596402,0.0023376769114351274
27516,0.0028365326298062264,0.0034995852707488746,0.0037150697578094,0.0028516747974726797,0.0023586782870374566
16694,0.0017096326480433724,0.0007664840443811012,0.0008483163243753,0.0011186105232777327,0.0019375101267069227
227,0.007116187284869534,0.00371457667885595,0.004432708773183,0.0015998653985753648,0.0018680836547529463
31119,0.0024020454636457522,0.0015497030843754501,0.0014301685665406,0.0017325143438705602,0.0025269444113974185
23873,0.0012439604242952802,0.00053670958624385,0.0002538503308874,0.0010046127702873738,0.0011287941731200207
12726,0.0015445148161983206,0.002213762735453475,0.0019536545585315,0.00121805117013826,0.0013153746086478186
26883,0.0023246714337331323,0.001763753699931618,0.0023058024959106,0.00252173644300894,0.002098390049959356
14817,0.0008935293224183617,0.000831737135082725,0.0016919019249367,0.0027996176312177394,0.0020670731512755186
6020,0.0020163827065990195,0.0024668388573768248,0.0006106980742915,0.0019763229835877798,0.0021553473999789373
21051,0.0011505465221714106,0.0011964747404352063,0.0015860392660283,0.00222840429092798,0.0017922952979316249
25452,0.0014588518559840724,0.001469006061577725,0.0015361504315952,0.0015645996919560201,0.001717278307216906
4743,0.0025264551143392606,0.001355858561285225,0.0015075865845922,0.0021845157624857,0.002489950796996344
10561,0.0011613971931563002,0.0012036741523280999,0.0006818983539583,0.0012159156364603602,0.0016572537387969186
31750,0.00328273444918732,0.00239532928869945,0.000593078350448,0.0020869273399294003,0.0025243469043704503
27932,0.001061441632604241,0.00062641192125045,0.000606700875667,0.0017291791234696004,0.0012353562927896048
6815,0.0020988632239712633,0.00105532754188605,0.0022664073448584,0.00156816798341618,0.0020674464979786936
6177,0.0010353635390605157,0.0016276632005366816,0.0009269307645469,0.0016998629110037515,0.0019335724228974034
2170,0.002263354157778095,0.0010947241862446751,0.0023796420931458,0.0024567204400553796,0.0023532064108936854
5235,0.0018953612751254594,0.0011447898776993002,0.0017968279603274,0.0011073608419908802,0.00159047067576845
27496,0.0019283097744797538,0.0026915328199892,0.0022539398011411,0.0024786953331200397,0.0019385822855550938
30272,0.0018122543635337148,0.002212650370948175,0.0016968601173891,0.00161067327420824,0.001671943171303581
2172,0.0029426069539498327,0.001883329765986925,0.0016131467545121,0.0023828273960934,0.0016295924973475937
9890,0.0020227674917969512,0.0023062149297994,0.000993916180515,0.0014227051704969798,0.0017177711509410126
10806,0.0012040814616597123,0.002451768501128125,0.0002762966751708,0.00223899540723894,0.002624776483135125
9735,0.0011032220957792275,0.00261732201449245,0.0010705942841307,0.0010275521700286202,0.0010903751213455625
30569,0.0026453249694129697,0.002524968764756925,0.0026845068423705,0.0033961159981458398,0.0021284950928455873
19147,0.0033686352461445067,0.00212091975412025,0.0051180411252291,0.0036426408587082798,0.003112386065323881
4995,0.0010649709388648601,0.0022118611917193,0.0014100055825298,0.00155375873129146,0.0015811358790069879
1392,1e-08,0.00034874855188795,0.0,0.0001430120721897451,0.0007149184707472491
15920,0.002558264143085445,0.0021797919786147,0.0021622803815197,0.00182277323985966,0.0022422030789792753
6925,0.001863932188485364,0.0008480679006524,0.0022444879351013,0.00212040563179158,0.0013822053076002494
3001,0.002098995920155132,0.001235123315557625,0.0015684833967836,0.0011689276612057331,0.0017121242217663698
17112,0.0016404379698680372,0.000912200376526675,0.0020008752963301,0.00270221402427608,0.0016148873651183246
23736,0.002661412201780175,0.0014199451139962997,0.0063176333237529,0.00283106901487704,0.0021108948598620686
15246,0.0015016246412245266,0.003641842141540525,0.0041638750369171,0.00323175175950334,0.002699129565794158
4622,0.002455294705521944,0.0013763901499233,0.0021538158653977,0.00267304592760132,0.0022429074629361687
2027,0.0009011795090332463,0.00248436768482185,0.0,0.0010972739459455601,0.0021650664353886876
10572,0.0019428385045819623,0.00059877906936815,0.0026816901564869,0.00129242187402588,0.001161856300799635
9445,0.002730479332508237,0.0027124719533811502,0.0027522043158346,0.0032831241378517605,0.003022073737822994
4739,0.0015152854213762341,0.0019073642111649748,0.0013200112708537,0.0020942659011830996,0.001201078107541771
22008,0.002114934796283144,0.0016406867056991748,0.0021373082084502,0.00101872510072336,0.0016594977160608875
16352,0.0018481281430175218,0.0010655587944243751,0.0009473842508867,0.0022890191444289,0.001663663804706536
9194,0.0016303017545837824,0.0016062928631588,0.0017325882001094,0.0009754958775386,0.0013028774615041372
19265,0.0016524783650625962,0.0014674961724851499,0.0010979584928206,0.00122739690746226,0.0016158595807683187
14751,0.0020869826110725895,0.00082039280478415,0.0017633869247394,0.0015744390401766686,0.002203284413561234
7245,0.0013644019475964266,0.0015129304121117067,0.0019037923299997,0.0016714760301837599,0.0015006700865576564
25730,0.00022188990097165087,0.002268077564340225,2.9311918225326937e-06,0.0007663686074769739,0.001586711029622492
11682,0.0009154781033058427,0.001307856476216709,0.0003459272386126,0.0006938820927292861,0.0009162608462268823
18498,0.0010272663753023703,0.00156781397630955,0.0007848411079247,0.0017477750090707685,0.0015268870542548146
7992,0.000813891940236981,0.002216547000526525,0.0008873273364613,0.0008766972872483972,0.0010843578621572629
21020,0.0024062460558713877,0.002345039797612075,0.0026099097958934,0.0028545258645736203,0.0019427803154308749
12028,0.002054909667332806,0.00252720173826985,0.0015015109211989,0.0014071653885901802,0.0018392680111575998
4106,0.0011883437732904388,0.0007195261257344143,0.0011109738229458,0.0023777601275533204,0.002801071159342975
29875,0.00031256561222887036,0.0014303430066376502,5.109917184189321e-06,0.0009028814441172925,0.0014055808161717353
22455,0.002811978170745813,0.004717457558680025,0.0023152147893389,0.0041977314921468395,0.002812559399995531
4762,0.0019308279633817012,0.0042534373679615,0.0033579139220684,0.00241462072364586,0.0020314207886568693
1198,0.0018168275328355084,0.00206541377448895,0.0033507006868593,0.001447611848588257,0.0014730614871786615
11504,0.0026425963367203258,0.00279103256864595,0.0025245204033511,0.0022423745060589596,0.0027475954043030878
3152,0.0013627097613020493,0.0014901253740421502,0.0015560624871825,0.000781410267977436,0.001621757809091599
29672,0.0025330502411007177,0.0024818384789866248,0.0007583920527151,0.001764345855693,0.0022519548311069563
5417,0.002528726167208204,0.00091044210979395,0.0010356557772689,0.00190868835205382,0.002367566422915775
10956,0.0015936167816457529,0.0018250472085993498,0.002410719920854,0.0012716846795842074,0.0012460434355625084
28292,0.0023545442574698094,0.0023111434781664247,0.0024136701959661,0.00221841584289756,0.0023013628992196123
14476,0.003012476004654741,0.00230580072707155,0.0026643271704767,0.0015500787885944,0.002175481007140806
25755,0.0015019262586667957,0.0045000333545059,0.0012126229728931,0.0020704435008877,0.0018347547333482876
32470,0.0019991957342917043,0.00127318774266505,0.0035438789273096,0.00177272809167268,0.0019345316109617688
23994,0.002376891558903648,0.003018039681741225,0.0016094696839234,0.0017536191746363998,0.0023362955550222065
32352,0.0005069846795974289,0.0034571051616160003,0.0004414010859359,0.000834967954637151,0.0013634396331455158
17975,0.0015150777464675504,0.002343575138497375,0.0010222033639887,0.00134422934997952,0.002847124330269563
30366,0.0017090007159479273,0.0020264466257228016,0.0009814498942888,0.00234402584861358,0.0016080408013461624
2782,0.00025505472675295925,0.0013406882760203,0.0005673675448762,0.00265014664972522,0.0027352828598300313
5601,0.0011551316605380242,0.00272545648947645,0.0005130347895865,0.00272070906874306,0.002425641728738356
13240,0.0011249016292669053,0.0011883374107632251,0.000847082791348,0.0017179862653897197,0.0016196188764784438
6213,0.0023936401889259173,0.00177961985691175,0.0022389162114489,0.0016749750352504616,0.0019752998162686566
6607,0.0012058871673874812,0.0010441056633092249,0.0,0.00041582011746461693,0.0007018042987890678
14648,0.0023602643604035043,0.001957603104770225,0.0024926842976647,0.00303390034841154,0.002513654899751344
16429,0.0010883533330173492,0.0025591536191452,0.0007301382318858,0.00194978029774536,0.0018229329927679375
3974,0.0024062914303357172,0.002164606730937625,0.0028900306036987,0.0022918593875513402,0.002194126057950556
2545,0.0017143865175826254,0.0013641023135949001,0.0020453655055247,0.0017950631144539602,0.001474612168367025
157,0.002923529496888534,0.0020048090089111502,0.0034924046518906,0.0030617687629698196,0.0024764154068885936
22621,0.0023675366776018643,0.0008722181198805249,0.0032822211680219,0.00237025786784822,0.0020646387849260813
19999,0.002110994839915144,0.0031260567132751754,0.00190106141542,0.00190810758073554,0.002498225535464944
17852,0.0016083344084919077,0.0016686718236083,0.0026475126037251,0.00152028148451906,0.0017489161290027686
5356,0.0027008998441817077,0.001461436168554925,0.0044994430592947,0.00116800125234066,0.0014507734955947313
4156,0.0029647824340201597,0.002815020953012325,0.0018943124896373,0.00255461522547818,0.0023173137176639375
5729,2.5800647976569405e-05,0.00180168738578765,0.0001860436821543,0.00035480923217131997,0.0009024853398915439
22169,0.0022615570344460233,0.00167074976876555,0.0052571348745594,0.0025843862382102997,0.001845027960973175
9610,0.0020480383969726256,0.001685214710508125,0.0016260518588555,0.0022175035274405804,0.0022228263603639624
18844,0.0017534505813137865,0.0013008887264955751,0.0009783631320575,0.00136184724940932,0.001629651292495662
4849,0.0020324929056649986,0.0014870078812558,0.0007412538841305,0.0022680409977019803,0.0022821501136819434
23972,0.0009475411478764447,0.0015080523342350751,0.0005060217922798,0.00160785257325168,0.0011910762416879684
25488,0.0011952231148491467,0.0006457746958704552,0.0005391462992352,0.0011483033147186002,0.0012215180548160827
15185,0.0022189007911405344,0.0004906531792438924,0.0024086342868795,0.0014968445168777199,0.001631773596303625
25250,0.0016603542066535157,0.0006360150094090265,0.0020127969897385,0.0017664106708126,0.0014233924028073438
3720,0.0033337958554988125,0.0027372997083985754,0.0039973114325485,0.00240053540587078,0.002357055190223981
21621,0.0018846865243779144,0.0013830097077845,0.0016031840799093,0.0012774231418581801,0.0013346852918202686
6592,0.0009182421347440992,0.0021226104973570753,0.0012703489925407,0.00215269151252014,0.001888755086744378
23130,0.0012800680839623068,0.0018589445142504,0.0002776870506958,0.0009475786532586554,0.0015798908177111146
23386,0.002677064043478605,0.0023108064337152246,0.0037456585250693,0.0023947991341031,0.0018614923188220688
10688,0.0014952014881350999,0.0019158203788342998,0.0008211035159964,0.00147870199920628,0.0014767455989089999
23490,0.0022434659906570968,0.000918933701828175,0.0021487324985973,0.00219435547273508,0.0019251009698367813
373,0.001982801130329516,0.0014934793812941248,0.0015407181181633,0.0013567796072946402,0.001914499546116219
310,0.002272651215908204,0.001663626070650425,0.0023423162599444,0.0020748314329718,0.0021487670217536126
29171,1e-08,0.0016909207496621891,4.981089245167532e-06,0.0009862698863119935,0.0016518226430299917
16721,0.0011504351936115677,0.0023172444967353503,0.0016572928889239,0.0022337875168695802,0.0018002009661011477
14016,0.0017590974037922813,0.0016117777344566249,0.0015010539490181,0.0019519684237070001,0.001897922532797705
30638,0.0020999953625701014,0.0023103203879426,0.0029283102443199,0.0022507664160705404,0.0021573847604441122
169,0.0005882840130653736,0.0010846792134937,0.000601061115417,0.0008025777898059028,0.0008088074022393446
32712,0.0010781606506576596,0.000586721243858,0.0008583198703495,0.0007406036090501,0.0011308992347815938
8224,0.00033390591167177064,0.002577444713123525,0.0003783845258066,0.0019266869936572402,0.0019269410711687401
11279,0.001857333232874338,0.0014889430918911747,0.0018956136355365,0.00127040659677898,0.0016793489073550932
20084,0.0026321528426759243,0.00131428183950915,0.0033521828836751,0.00151455678409862,0.0013973729312062827
10899,0.001106441435265281,0.00156704367102215,0.0007412246712327,0.00178618277598992,0.0015968260660434812
14169,0.0019087690107375769,0.003246946697371125,0.0023013873126982,0.00319536067211722,0.0025642489110414687
358,0.005588672439390001,0.002546609607158125,0.004321322109675,0.00243181386007542,0.002356898494109731
29267,0.0032777578799201047,0.002495551454676775,0.0035386733375197,0.0031352779817783796,0.002057990919990069
22106,0.0004512851225017874,0.0029973593211497997,0.0017936705231221,0.0032351080249789195,0.002532869048307343
21602,0.0014386980337023855,0.0018242233009045502,0.0020992897611649,0.0021095605760038,0.0023191824823858807
4371,0.0027465955316277523,0.00130369858651725,0.0019207526351973,0.00099913551377444,0.0016851766765441814
22014,0.0018954340518663952,0.0016607919745626751,5.196520756686768e-05,0.0009731602963578536,0.0015125301073168043
9822,1e-08,0.0011731544534845251,0.002409610179227,0.0018013709482908,0.0013981188127734374
18358,0.001112641123630324,0.001409708027207675,0.0006863523466331,0.00129606585754238,0.0012432442085478501
3886,0.0019497132833477988,0.001941619191264,0.0015187926741827,0.00223719218116616,0.0027036078403500623
19747,0.0017454819067799473,0.0009273287709174001,0.001000088445464,0.0020203727405269,0.00203093860129255
5025,0.0036113591876989048,0.002565966440346575,0.0010801922222607,0.00247507608430174,0.003352727572705806
26052,0.0014798454827329422,0.0019029494296900497,0.0009055561185186,0.0016579627786639,0.001737633995538975
25569,0.0005119542020197103,0.000431494170103925,0.0008459295234291,0.0003892430764065845,0.000800699125388045
32119,0.0009617661732642339,0.0008850538467744,0.0014052565417219,0.0007951464538884758,0.0013327844322562278
18766,0.0011048675226731635,0.000749935685429425,0.0012422130068289,0.00201547373974552,0.002126103006159865
28066,0.001362904173966342,0.000874688364918625,0.0001060280536404,0.00096802171018852,0.0012149737251086936
17578,0.0019068227331729692,0.002492946316043525,0.0017255518305153,0.00197451302743344,0.0019631790074515127
9138,0.0001944138775548214,0.00153219957986875,0.0006704112375536,0.0009886296794616035,0.0015049193011287447
16431,0.0013835257349854024,0.00263942218333745,0.0002044772409491,0.00144585977838832,0.0017355820488628168
27339,0.002242458345255477,0.002476197845275025,0.0017336195354914,0.00152185198924888,0.001933612315847569
27788,0.0028636837076523505,0.0009131163354984251,0.0023755575761862,0.001391720466465,0.0021049037468166684
4075,0.0028071971101428063,0.0020759853960242752,9.258290340309454e-05,0.002034345612294699,0.0025025564534599436
31412,0.005183722339445092,0.00203414535789705,0.0044991186515458,0.0035507979527234002,0.002528876438633138
19697,0.003115077360780691,0.0020918966096421,0.001436776893472,0.00231372754851524,0.0026387395567340124
28323,1e-08,0.001442505228757725,0.0002958175131357,0.00097436570947982,0.0013597885456400063
25999,0.0012590860869051766,0.000690543489035125,0.0003383379920824,0.00092358312959988,0.0013054669760316187
24881,0.0015720709836721455,0.00210090622798415,0.0014000421017354,0.0018880434124593601,0.0017614583413178564
2593,0.0015760316800156595,0.0010268092434955502,0.002378235052316,0.0018923569670825798,0.0016942499770833013
25197,0.002427296456700755,0.001986140870936775,0.00368874279061,0.0022589528958700997,0.0025453707572376124
841,0.003559995821938569,0.00282475542130135,0.0054019847566793,0.0026025825458578537,0.001650468335128393
9266,0.002296787456832829,0.0011525576107440751,0.0026871936171452,0.00269190615546354,0.0019557022370440148
2392,0.0018180992884393584,0.00228092039907905,0.0005350190083899,0.0015278148586172,0.001955955416659475
4560,0.00280105803368756,0.0026757571568394,0.0022374238165927,0.0025812849834711002,0.003091714047863194
1876,0.0012136740884158114,0.0011791828247141299,0.0012152053497221,0.00116617164835298,0.0011662873691776561
26106,0.0028400944726822445,0.0018599349075334001,0.0024774343935107,0.0023583755412942197,0.0017539315577260186
10045,0.005229171917236837,0.0024605085720528002,0.004027996241287,0.0026458536339469796,0.0017680532213052626
8205,0.00253394412605299,0.00156183096383505,0.0029282316290769,0.00285014964915374,0.002003117390475175
13382,0.004535819511367089,0.0016374171113665709,0.0035054650135936,0.00275162111836352,0.0014213382690035133
22542,0.0013557772454551196,0.0014355806113664,0.0015554952763176,0.0009565126862643901,0.0016319939540646344
2424,0.002690105789628485,0.001311330661856275,0.0023851491343658,0.0026336965269197397,0.002070774634834906
3012,0.0016339079166840303,0.0014095545769129438,0.0015914073801128,0.00133873358359464,0.0016199648942180624
28521,0.0014329802414977256,0.0013365675398379752,2.7372178356346644e-05,0.0011651599929042294,0.0012216467878646184
2104,1e-08,0.0008111813574888595,0.0,0.00080992888416394,0.0016257091960639439
25864,0.00035539075503795005,0.001543607793009425,0.0005609289001308,0.00071451267094912,0.0008122437960852702
20265,0.0019860830808934803,0.0010338807182783249,0.0014001571360777,0.00109747293619726,0.0015613972590776876
32299,0.00042702574644706663,0.0008238006835735001,0.000294744048483,0.0007981780301479757,0.0016715998293175798
25918,0.002766704784383881,0.00312449466098705,0.002035651077104,0.00242506616487026,0.0028889888377148687
8607,0.002038541820753121,0.002107881228802725,0.0008682612702761,0.00248931427161508,0.002269482539298275
6599,0.001806380011826484,0.001201274894992275,0.0015890296615713,0.0018203578947310999,0.0016229853056415203
27891,0.0008136880932924362,0.0005839883594799958,0.0008439114462385,0.0016308296259692,0.0014535263652602937
3098,0.0017326094254849112,0.0005799794481345121,9.0112003411409e-05,0.0007103014481844217,0.0010169871588855853
8353,0.009967629356957235,0.00410776698693295,0.007261920085649,0.0035347591986485197,0.0021023937286725565
1866,0.00034008169762363627,0.002755940043584125,0.0007800659334001,0.0016468806335211803,0.001954674789184669
7133,0.004853214414117855,0.0019513142583004748,0.0036355804899157,0.00267368303110266,0.0019169999501745375
7124,0.0022281263198282164,0.001362363871969481,0.0021697398716656,0.0017391017097074801,0.00178822045203685
21601,0.0008927086064505494,0.00083812472341525,0.000713445121207,0.00119848841753544,0.0014802085273644813
13791,0.0012390527065504352,0.0006315623324668249,0.0020547956769777,0.0013374112685352103,0.000988730998434979
14629,0.0011449106609489382,0.0008694859897714751,0.0004458788231775,0.0010345516363632569,0.0010244081278325643
25619,0.0009971803133596076,0.00068685772328095,0.0013889209770455,0.00138068873076532,0.0016781937005697144
15540,0.002633323909163786,0.001266286690950785,0.0031244494669045,0.0018494564236594402,0.0018609730284430937
27469,0.001815199193566176,0.00114912700849475,0.0018162986390042,0.0017904788416704398,0.0020204059408684126
20128,0.0015964934480739183,0.001037363744949575,0.0011928848313856,0.001145469779468915,0.0021322367594696547
31949,0.002463037400198339,0.0026712957229081246,0.0026762467516383,0.00263997365590106,0.0025309161406911187
24073,0.0029670783269680314,0.0016267512122461248,0.0039705485772651,0.0018823472622266004,0.0014418765341613687
30225,0.0027596251083804838,0.0018565865464166501,0.0010379396513904,0.00206325859320974,0.0010144208044366022
24457,0.0014285650445804467,0.001528359449190575,0.0012299745339484,0.0016433236881696598,0.0015591311349448002
4618,0.003980655166642933,0.002128321636036875,0.0015204529133996,0.00255435872203654,0.0030151395361382376
